Time	Channel A	Channel B
(us)	(V)	(V)

0.61099998	-0.04825911	0.31631398
0.61199998	0.35952878	0.35992864
0.61299998	0.68513167	0.37629184
0.61399998	0.84196603	0.35885212
0.61499998	0.80564100	0.31040847
0.61599998	0.57935530	0.24612451
0.61699998	0.19866511	0.17525837
0.61799998	-0.22453249	0.12576894
0.61899998	-0.62890625	0.10516117
0.61999998	-0.84845597	0.11380413
0.62099998	-0.85266978	0.15012918
0.62199998	-0.64745325	0.21149114
0.62299998	-0.26064223	0.28903174
0.62399998	0.15625000	0.34454972
0.62499998	0.54176921	0.36995572
0.62599998	0.78561759	0.36687991
0.62699998	0.84977853	0.33541462
0.62799998	0.71684301	0.28020424
0.62899998	0.40877214	0.20992249
0.62999998	-0.00255290	0.14840674
0.63099998	-0.45715427	0.10420768
0.63199998	-0.76128817	0.09833292
0.63299998	-0.87201649	0.13167445
0.63399998	-0.76910067	0.18731545
0.63499998	-0.46582800	0.25759721
0.63599998	-0.06914370	0.31862080
0.63699998	0.36300442	0.36103591
0.63799998	0.68282479	0.37567666
0.63899998	0.84138167	0.36054379
0.63999998	0.80717891	0.31382260
0.64099998	0.58692175	0.24234129
0.64199998	0.21395177	0.17821112
0.64299998	-0.25639763	0.13096702
0.64399998	-0.62782973	0.10768332
0.64499998	-0.84814835	0.11189715
0.64599998	-0.85045522	0.14969857
0.64699998	-0.63315082	0.21512057
0.64799998	-0.27679011	0.28251109
0.64899998	0.16747662	0.34248891
0.64999998	0.53983146	0.37146285
0.65099998	0.78371060	0.36478838
0.65199998	0.84504181	0.33270791
0.65299998	0.71493602	0.28001967
0.65399998	0.40668061	0.21588951
0.65499998	-0.03275714	0.14985237
0.65599998	-0.44177535	0.11174335
0.65699998	-0.76199555	0.10691437
0.65799998	-0.87586123	0.13327387
0.65899998	-0.76688606	0.18719243
0.65999998	-0.47742373	0.25132260
0.66099998	-0.04825911	0.31616017
0.66199998	0.35952878	0.35992864
0.66299998	0.68513167	0.37629184
0.66399998	0.84196603	0.35885212
0.66499998	0.80564100	0.31040847
0.66599998	0.57935530	0.24612451
0.66699998	0.19866511	0.17525837
0.66799998	-0.22453249	0.12561515
0.66899998	-0.62890625	0.10442298
0.66999998	-0.84845597	0.11611097
0.67099998	-0.85266978	0.15911049
0.67199998	-0.64745325	0.22031865
0.67299998	-0.26064223	0.29060039
0.67399998	0.15640379	0.34608760
0.67499998	0.54253817	0.37881398
0.67599998	0.78331077	0.37589198
0.67699998	0.84079725	0.33772147
0.67799998	0.70786172	0.27946603
0.67899998	0.40646529	0.20976870
0.67999998	-0.00178396	0.14840674
0.68099998	-0.45700049	0.10420768
0.68199998	-0.76128817	0.09833292
0.68299998	-0.87201649	0.13167445
0.68399998	-0.76910067	0.18731545
0.68499998	-0.46582800	0.25759721
0.68599998	-0.06914370	0.31880537
0.68699998	0.36300442	0.36180487
0.68799998	0.68297857	0.37333909
0.68899998	0.84215057	0.35153174
0.68999998	0.80471826	0.30484128
0.69099998	0.57717150	0.24003445
0.69199998	0.20727731	0.17898007
0.69299998	-0.24972318	0.13112082
0.69399998	-0.61807948	0.10768332
0.69499998	-0.84568775	0.11189715
0.69599998	-0.85107034	0.14969857
0.69699998	-0.63253570	0.21512057
0.69799998	-0.27928150	0.28235728
0.69899998	0.15769562	0.34171999
0.69999998	0.53312624	0.37376967
0.70099998	0.79038507	0.37376967
0.70199998	0.85460752	0.34171999
0.70299998	0.71662772	0.28235728
0.70399998	0.40821850	0.21512057
0.70499998	-0.02392963	0.14969857
0.70599998	-0.43282479	0.11189715
0.70699998	-0.75968874	0.10768332
0.70799998	-0.87663019	0.13096702
0.70899998	-0.76703984	0.17821112
0.70999998	-0.47757751	0.24234129
0.71099998	-0.04902805	0.31382260
0.71199998	0.36183563	0.36069760
0.71299998	0.69414371	0.37644562
0.71399998	0.85094732	0.35885212
0.71499998	0.80797857	0.31040847
0.71599998	0.57858634	0.24612451
0.71699998	0.19851132	0.17525837
0.71799998	-0.22453249	0.12576894
0.71899998	-0.62890625	0.10516117
0.71999998	-0.84845597	0.11380413
0.72099998	-0.85266978	0.15012918
0.72199998	-0.64745325	0.21149114
0.72299998	-0.26064223	0.28903174
0.72399998	0.15625000	0.34454972
0.72499998	0.54176921	0.36995572
0.72599998	0.78561759	0.36687991
0.72699998	0.84977853	0.33541462
0.72799998	0.71684301	0.28005046
0.72899998	0.40877214	0.20918430
0.72999998	-0.00255290	0.15074433
0.73099998	-0.45715427	0.11318897
0.73199998	-0.76144195	0.10749877
0.73299998	-0.87278545	0.13475025
0.73399998	-0.76679379	0.18423967
0.73499998	-0.45687747	0.24843135
0.73599998	-0.06019316	0.30963951
0.73699998	0.36531126	0.35869834
0.73799998	0.68205583	0.37644562
0.73899998	0.84122783	0.36069760
0.73999998	0.80717891	0.31397638
0.74099998	0.58692175	0.24311024
0.74199998	0.21395177	0.17590427
