Time	Channel A	Channel B
(us)	(V)	(V)

0.58499998	-0.36091289	0.37057087
0.58599998	-0.70014149	0.36472687
0.58699998	-0.86534202	0.32717150
0.58799998	-0.81496060	0.26873153
0.58899998	-0.55468750	0.19786540
0.58999998	-0.17830339	0.14234744
0.59099998	0.25928888	0.11026698
0.59199998	0.60835999	0.11042077
0.59299998	0.81594485	0.14311638
0.59399998	0.83089322	0.19552781
0.59499998	0.65179008	0.25975025
0.59599998	0.31117740	0.31803641
0.59699998	-0.13979454	0.36165109
0.59799998	-0.53140378	0.37349287
0.59899998	-0.80804008	0.35230067
0.59999998	-0.86918676	0.30250368
0.60099998	-0.70573944	0.23102239
0.60199998	-0.38130537	0.16981423
0.60299998	0.05816314	0.12801427
0.60399998	0.45131028	0.11060531
0.60499998	0.73938853	0.12029404
0.60599998	0.84676427	0.16101746
0.60699998	0.75658220	0.22643946
0.60799998	0.48929626	0.29072341
0.60899998	0.08621432	0.34464198
0.60999998	-0.32821727	0.37084767
0.61099998	-0.69383609	0.36540353
0.61199998	-0.86377335	0.33040109
0.61299998	-0.81474531	0.27103838
0.61399998	-0.56576031	0.20687746
0.61499998	-0.15111344	0.14751476
0.61599998	0.26282603	0.11235851
0.61699998	0.61506522	0.10629921
0.61799998	0.81210017	0.13558070
0.61899998	0.82237327	0.19617371
0.61999998	0.64597684	0.26048842
0.62099998	0.31191561	0.31923598
0.62199998	-0.10528420	0.35700664
0.62299998	-0.54475272	0.36792567
0.62399998	-0.81130046	0.34756398
0.62499998	-0.86817175	0.29908955
0.62599998	-0.71241385	0.23788139
0.62699998	-0.36432701	0.17307456
0.62799998	0.04392225	0.12619956
0.62899998	0.45247909	0.10380782
0.62999998	0.73422122	0.11844857
0.63099998	0.84559548	0.16812254
0.63199998	0.76208782	0.22948450
0.63299998	0.49821603	0.29367617
0.63399998	0.10460753	0.34316561
0.63499998	-0.36091289	0.37041709
0.63599998	-0.70014149	0.36457309
0.63699998	-0.86534202	0.32640254
0.63799998	-0.81496060	0.27106914
0.63899998	-0.55468750	0.20684670
0.63999998	-0.17830339	0.15135950
0.64099998	0.25928888	0.11257382
0.64199998	0.60835999	0.10965182
0.64299998	0.81594485	0.14296260
0.64399998	0.83089322	0.19552781
0.64499998	0.65179008	0.25975025
0.64599998	0.31117740	0.31803641
0.64699998	-0.13979454	0.36165109
0.64799998	-0.53155756	0.37349287
0.64899998	-0.80877829	0.35230067
0.64999998	-0.86672610	0.30250368
0.65099998	-0.69601995	0.23102239
0.65199998	-0.37481546	0.16981423
0.65299998	0.05068897	0.12801427
0.65399998	0.44368234	0.11060531
0.65499998	0.74510950	0.12029404
0.65599998	0.85897517	0.16101746
0.65699998	0.76879305	0.22643946
0.65799998	0.49535555	0.29072341
0.65899998	0.08012426	0.34464198
0.65999998	-0.34030512	0.37084767
0.66099998	-0.70530879	0.36540353
0.66199998	-0.87183195	0.33040109
0.66299998	-0.81612945	0.27103838
0.66399998	-0.56732899	0.20687746
0.66499998	-0.15997170	0.14751476
0.66599998	0.25366017	0.11235851
0.66699998	0.61195868	0.10629921
0.66799998	0.81532973	0.13558070
0.66899998	0.83227730	0.19617371
0.66999998	0.65280509	0.26033464
0.67099998	0.30601010	0.31846702
0.67199998	-0.11749507	0.35931349
0.67299998	-0.55696356	0.37690699
0.67399998	-0.81702143	0.35654527
0.67499998	-0.86057454	0.30139640
0.67599998	-0.70497048	0.23711245
0.67699998	-0.37084767	0.17292076
0.67799998	0.03417200	0.12638411
0.67899998	0.44998771	0.10457677
0.67999998	0.73499018	0.11611097
0.68099998	0.84574926	0.15911049
0.68199998	0.76208782	0.22047244
0.68299998	0.49821603	0.29136935
0.68399998	0.10460753	0.34393454
0.68499998	-0.36091289	0.37057087
0.68599998	-0.70014149	0.36457309
0.68699998	-0.86534202	0.32640254
0.68799998	-0.81496060	0.27106914
0.68899998	-0.55468750	0.20684670
0.68999998	-0.17830339	0.15135950
0.69099998	0.25928888	0.11257382
0.69199998	0.60835999	0.10965182
0.69299998	0.81594485	0.14296260
0.69399998	0.83089322	0.19552781
0.69499998	0.65179008	0.25975025
0.69599998	0.31117740	0.31803641
0.69699998	-0.13979454	0.36165109
0.69799998	-0.53140378	0.37333909
0.69899998	-0.80804008	0.35153174
0.69999998	-0.86903298	0.30499509
0.70099998	-0.70497048	0.24080339
0.70199998	-0.38361222	0.17651944
0.70299998	0.04915108	0.12137057
0.70399998	0.44229823	0.10085507
0.70499998	0.73708171	0.11783341
0.70599998	0.84753323	0.16175567
0.70699998	0.75673598	0.22659326
0.70799998	0.48929626	0.29072341
0.70899998	0.08621432	0.34464198
0.70999998	-0.32821727	0.37084767
0.71099998	-0.69383609	0.36540353
0.71199998	-0.86377335	0.33040109
0.71299998	-0.81474531	0.27103838
0.71399998	-0.56576031	0.20687746
0.71499998	-0.15111344	0.14751476
0.71599998	0.26282603	0.11235851
0.71699998	0.61506522	0.10629921
0.71799998	0.81225395	0.13558070
0.71899998	0.82314223	0.19617371
0.71999998	0.64367002	0.26033464
0.72099998	0.30293429	0.31846702
0.72199998	-0.11423475	0.35931349
0.72299998	-0.54709029	0.37690699
0.72399998	-0.81053150	0.35654527
0.72499998	-0.86801797	0.30139640
0.72599998	-0.71241385	0.23711245
0.72699998	-0.36432701	0.17292076
0.72799998	0.04376845	0.12619956
0.72899998	0.45171013	0.10380782
0.72999998	0.73655879	0.11844857
0.73099998	0.85457677	0.16812254
0.73199998	0.77106917	0.22948450
0.73299998	0.50055367	0.29367617
0.73399998	0.10383859	0.34316561
0.73499998	-0.36106667	0.37041709
0.73599998	-0.70014149	0.36472687
0.73699998	-0.86534202	0.32717150
0.73799998	-0.81496060	0.26873153
0.73899998	-0.55468750	0.19786540
0.73999998	-0.17830339	0.14250124
0.74099998	0.25928888	0.11103593
0.74199998	0.60835999	0.10811393
0.74299998	0.81594485	0.13413508
0.74399998	0.83089322	0.18654650
